OBJECTID,GID,pop,pop_under18,pop_over65,median_age,med_home_value,pct_home_less100grants,home_vacant,home_seasonal,pct_house_lack_plumb,med_income,pct_w_ss_income,pct_unemploy,pct_pop_labor,pct_employ_agr_for_fis,pct_employ_arts,pct_employ_retail,pct_poverty,pct_house_snap
819,15000US230219603013,871,279,77,38.4,50139.0,0.35833333333333334,0.5447647943175041,0.4901365698176987,0.0,50139.0,0.26666666577777776,0.08352144450672361,0.6987381692448925,0.0418719210791332,0.21674876793904244,0.17241379267878376,0.20657276971059535,0.30666666564444445
820,15000US230219605001,574,105,87,49.1,36103.0,0.4186046511627907,0.5352622051803577,0.45750451996834623,0.007233273042977806,36103.0,0.37354085457766206,0.08360128590481902,0.6519916128889065,0.010526315752539242,0.03157894725761773,0.2210526308033241,0.15384615357719203,0.1750972755832791
821,15000US230219605002,1016,159,198,49.6,31375.0,0.5636792452830188,0.5208768261786254,0.46972860076228745,0.0031315240050819163,31375.0,0.4357298465452509,0.032710280297405886,0.483615818662581,0.08212560366636328,0.057971014352727016,0.12560386443090854,0.19485657745315868,0.14161220012720654
822,15000US230219608004,774,179,180,48.3,29176.0,0.6127946127946128,0.26162790646971334,0.23062015459182142,0.009689922461841236,29176.0,0.42782152118682015,0.06451612884306121,0.5627062696985045,0.0,0.094043886852527,0.094043886852527,0.1524547801647871,0.2073490808206061
823,15000US230050031002,1711,312,208,35.6,60144.0,0.057539682539682536,0.014641288411945405,0.0,0.0,60144.0,0.18276374415636887,0.030217185996017762,0.7563920449173351,0.0,0.13924050619353406,0.22492697154340116,0.1202686201951962,0.0683506685462843
824,15000US230050031004,859,204,204,36.1,33103.0,0.0,0.0,0.0,0.0,33103.0,0.42655367111143033,0.03116147299954257,0.5271659316781704,0.0,0.1315789469836873,0.1871345023767997,0.24796274709201077,0.29378530990456125
825,15000US230050032001,1612,271,213,44.2,61719.0,0.1091703056768559,0.016311166855318485,0.0,0.0,61719.0,0.299744897576856,0.037181996049724074,0.7564766833778854,0.008130081292550731,0.057926829209423956,0.12499999987296748,0.1111111110409652,0.19132653036820596
826,15000US230050032002,730,106,113,46.4,61667.0,0.09836065573770492,0.04983388687762828,0.04983388687762828,0.0,61667.0,0.30419580313218253,0.11879049650369224,0.7291338571194742,0.0,0.10294117621828143,0.17156862703046905,0.028767123248264213,0.0699300696855592
827,15000US230050032003,839,45,217,55.6,51714.0,0.15714285714285714,0.08363636348429752,0.016363636333884296,0.038181818112396695,51714.0,0.3571428564342404,0.07201646075716778,0.6120906793298606,0.0,0.04656319280141199,0.17294900183381595,0.17640047654779442,0.21031745990016376
828,15000US230050033001,1706,395,201,37.0,59605.0,0.03621730382293763,0.04761904754818594,0.04761904754818594,0.0,59605.0,0.1999999996875,0.02631578944598338,0.716196136169245,0.03675675671701972,0.07999999991351352,0.10918918907114682,0.07092614298304446,0.06249999990234375
829,15000US230050033002,1470,358,117,32.3,55366.0,0.07417582417582418,0.017123287641912177,0.0,0.0,55366.0,0.22473867556665736,0.03161222335973422,0.8302712153715912,0.0,0.08161044604830202,0.043525571225761076,0.08819444438319829,0.12717770012686813
830,15000US230050034001,641,116,103,52.5,63889.0,0.13857677902621723,0.0,0.0,0.0,63889.0,0.35144927408895194,0.0,0.6892138927071044,0.0,0.029177718755496768,0.2360742699308375,0.041269841204333586,0.0
831,15000US230050034004,774,206,131,46.2,85644.0,0.0,0.08533333310577777,0.0,0.07733333312711112,85644.0,0.34110787072563303,0.019823788502590773,0.7382113809134774,0.0,0.060674157167024366,0.12808988735260698,0.0206718345986152,0.0
832,15000US230050034005,1518,429,192,43.4,102125.0,0.0163265306122449,0.016245487335296953,0.0,0.0,102125.0,0.29541284349465535,0.05683192254312948,0.7279929571056399,0.0,0.04102564097304405,0.06794871786160421,0.0,0.01834862381954381
833,15000US230050035001,1021,234,179,46.7,82614.0,0.0,0.04640371218931853,0.0,0.0,82614.0,0.2822384421356729,0.022767075266607574,0.7075588590984401,0.0,0.134408601909662,0.1272401431411467,0.0695396669250346,0.08515815064438406
834,15000US230050035002,1875,219,488,41.5,45508.0,0.02457002457002457,0.12937743178076125,0.03793774315375705,0.0,45508.0,0.3318435750482195,0.04610951004216185,0.6231454002236525,0.002014098688807554,0.05740181263101529,0.12386706936166458,0.1546961325017212,0.14413407805124684
835,15000US230050037023,1387,219,271,53.0,108906.0,0.0,0.17030567660799756,0.11644832588581029,0.0,108906.0,0.324561402939366,0.07544581608306472,0.603476820692486,0.013353115707191223,0.035608308552509925,0.10979228470357227,0.0237923575891908,0.0
836,15000US230050040012,1110,269,140,38.8,55769.0,0.4403409090909091,0.1183673466972095,0.0,0.0,55769.0,0.21527777727944958,0.04434907003669661,0.7889390510282855,0.017964071829395103,0.12425149681998279,0.10179640703323892,0.028828828802856907,0.06481481466478052
837,15000US230050040021,1602,275,480,46.0,52676.0,0.036016949152542374,0.0467404673471827,0.0,0.0,52676.0,0.4025806446418314,0.11170212751103441,0.5465116275098025,0.0,0.08233532921806089,0.03143712570144143,0.049693669128867475,0.10451612889739854
838,15000US230050042003,1518,466,130,42.8,127208.0,0.031446540880503145,0.0,0.0,0.0,127208.0,0.18448637277885457,0.1260923843619321,0.6619834705272863,0.0,0.0,0.13428571409387755,0.04084321472935229,0.0
839,15000US230050042004,2271,608,200,34.4,90164.0,0.022288261515601784,0.0,0.0,0.07332490509061326,90164.0,0.15423514519060033,0.07535211262299146,0.82510168458739,0.0,0.07616146224207047,0.13404417354604403,0.01676483914056872,0.0
840,15000US230050044013,1020,218,190,48.3,48611.0,0.08906882591093117,0.098398169111217,0.0,0.0,48611.0,0.25126903489525626,0.17333333304444445,0.7228915653941066,0.0,0.1532258061426899,0.14314516100172348,0.013655462170529977,0.16243654781107475
841,15000US230050044014,827,149,182,54.7,64500.0,0.10802469135802469,0.09738717316535113,0.0,0.0,64500.0,0.4105263147091413,0.05357142845184949,0.6483357443584142,0.0,0.0,0.09433962241901032,0.02781136635089315,0.026315789404432133
842,15000US230219609001,1301,276,301,45.2,33077.0,0.6842105263157895,0.5399209481897858,0.5027667980215281,0.0039525691668359135,33077.0,0.4862542946971576,0.12248628862433951,0.5330776600833387,0.022916666618923612,0.027083333276909722,0.12291666641059028,0.20830130652705509,0.2714776627637841
843,15000US230050034002,892,207,110,38.4,72222.0,0.0,0.0,0.0,0.0,72222.0,0.22049689372516493,0.09667194913364192,0.8561736759074984,0.0,0.04385964904586027,0.07543859635887966,0.011223344544081543,0.0
844,15000US230050044011,332,15,29,33.2,43438.0,0.0,0.1666666657986111,0.0,0.0,43438.0,0.3062499980859375,0.300395255729663,0.8454258648409279,0.0,0.27118643914583934,0.3220338964856842,0.0361445782043838,0.0
845,15000US230050044021,1283,281,147,33.5,56563.0,0.0,0.0,0.0,0.0,56563.0,0.20887245802426532,0.0252225518913612,0.6976047897229493,0.021308980180656044,0.12176560103232024,0.11263318095489623,0.19797349945598322,0.08687615510743779
846,15000US230050045022,848,208,146,42.7,46667.0,0.1,0.0,0.0,0.0,46667.0,0.38674033042336925,0.040339702674438,0.7050898193037578,0.0,0.1637168137970867,0.14380530941635994,0.031367628567920164,0.24033149104880805
847,15000US230050045025,759,236,183,45.2,50110.0,0.0,0.0,0.0,0.0,50110.0,0.2915360492428337,0.05921052612101801,0.5438282637856382,0.0349650348427796,0.2272727264780674,0.12937062891828452,0.1080368905032452,0.2915360492428337
848,15000US230050046001,1727,420,132,40.7,86711.0,0.0,0.060060059969879794,0.0,0.0,86711.0,0.1581469646035991,0.051477597663033746,0.7869467360938134,0.057286432103229715,0.057286432103229715,0.11658291445569556,0.008685581928960288,0.049520766694056285
849,15000US230050046002,1871,459,253,42.5,72045.0,0.06630824372759857,0.051948051880586946,0.0,0.0,72045.0,0.26575342429348847,0.05165114305533349,0.7985125079117562,0.07946428564333545,0.05178571423947704,0.12321428560427294,0.030156165842673038,0.0
850,15000US230050040023,1287,389,131,31.4,76204.0,0.0,0.18081180778448006,0.0,0.0,76204.0,0.1666666662912913,0.0033613445321658076,0.6625835181931141,0.0,0.015177065741691288,0.06408094424269656,0.036794766936390215,0.11711711685333982
851,15000US230050040025,2114,589,208,40.1,89375.0,0.0,0.12242562915054275,0.12242562915054275,0.0,89375.0,0.19165580157541617,0.0407523510652411,0.7871684140733075,0.0,0.007352941170463282,0.12990196067818466,0.013245033106317392,0.013037809630980692
852,15000US230050042002,1523,400,252,46.6,101250.0,0.017452006980802792,0.0,0.0,0.042003230949914004,101250.0,0.365105007487714,0.02331288340697806,0.6942078358652403,0.0,0.07537688432741597,0.14195979881663343,0.008535784629983069,0.0
853,15000US230050044015,817,177,146,44.3,65699.0,0.1464968152866242,0.0,0.0,0.0,65699.0,0.38964577550505236,0.0269749517784683,0.7330508464222446,0.12277227698460935,0.14257425714341732,0.027722772222331143,0.04895960826320733,0.076294277721269
854,15000US230050048022,1184,161,97,43.1,51420.0,0.07506053268765134,0.1441605836785391,0.1021897808354201,0.0,51420.0,0.2260127926950687,0.041766109735362635,0.826001954226782,0.024906600218049066,0.048567870425195676,0.1569115813737091,0.08233276150743331,0.11513859250503498
855,15000US230050048023,1581,360,173,40.1,52083.0,0.16607142857142856,0.2155074113848262,0.09122006831103754,0.0,52083.0,0.27325581355631423,0.08174097655866139,0.7560192610304821,0.0057803468141267664,0.028901734070633834,0.03815028897323666,0.11638203661202906,0.1351744184081767
856,15000US230050048033,1031,143,116,46.4,78182.0,0.03197674418604651,0.0,0.0,0.0,78182.0,0.1595744676607062,0.03030303025711662,0.7357859523569833,0.0,0.14531249977294922,0.06562499989746094,0.13579049453366585,0.08510638275237664
857,15000US230050111003,1059,432,121,30.9,54148.0,0.0205761316872428,0.0,0.0,0.19354838652918363,54148.0,0.2551319640611966,0.04536489142926057,0.8086124389017345,0.0,0.07644628083378868,0.09504132211768322,0.05382436255540664,0.2404692075059554
858,15000US230050111004,724,179,13,25.7,49479.0,,0.20977011433974105,0.0,0.0,49479.0,0.10181818144793389,0.0,0.7614678885110681,0.0,0.1449275357067843,0.18115941963348037,0.06864274560274143,0.09818181782479339
859,15000US230050112011,820,114,113,46.8,80833.0,0.03289473684210526,0.0,0.0,0.0,80833.0,0.29427083256700304,0.04299065412525111,0.7577903671985973,0.0,0.017578124965667723,0.2011718746070862,0.013414634129982153,0.0
860,15000US230050112012,634,46,259,59.7,35446.0,0.0,0.0,0.0,0.0,35446.0,0.5339233022598133,0.11455108323668395,0.5401337783609803,0.0,0.17482517421389798,0.13636363588684045,0.07886435318791112,0.1799410024190531
861,15000US230050047022,719,214,119,39.2,28938.0,0.19254658385093168,0.08411214927067866,0.0,0.11838006193651071,28938.0,0.4421768692442964,0.09523809495464852,0.6449136264013174,0.06907894714118767,0.0953947365283068,0.05921052612101801,0.43564356374024954,0.13605442130593734
862,15000US230050112014,522,49,91,48.9,52663.0,0.5120967741935484,0.0,0.0,0.0,52663.0,0.31226765683171875,0.0462633450310913,0.5445736423554774,0.0,0.1268656711684117,0.03731343269659167,0.10919540208966398,0.1710037168364174
863,15000US230050112016,1880,347,345,42.9,63750.0,0.052901023890784986,0.08060453390352074,0.042821158636245395,0.0,63750.0,0.34109588994370427,0.049197860909948814,0.5915934751621119,0.023622047217523007,0.0809898761743646,0.1338582675659637,0.035980148861054495,0.0
864,15000US230050112021,1604,261,290,45.0,88077.0,0.0,0.12250712233261093,0.0,0.0,88077.0,0.30032467483713526,0.05474860329078368,0.650896056881078,0.0,0.04609929072565096,0.11820330955295118,0.04350828726277051,0.0
865,15000US230050112022,2102,230,73,21.0,39899.0,0.1676300578034682,0.22297297259632945,0.0,0.0,39899.0,0.21956521691398867,0.07743547037682308,0.6248699268340947,0.0027075812249931575,0.2030685918744868,0.0613718410998449,0.09281437116485591,0.12391304320888469
866,15000US230219604002,675,124,130,52.1,29643.0,0.46987951807228917,0.528846152998644,0.4871794863987508,0.0,29643.0,0.43197278764635105,0.06204379539400075,0.4849557513540606,0.04280155625369044,0.058365758527759694,0.06614785966479432,0.09459459445256067,0.2210884346221482
867,15000US230310350002,2677,825,191,34.1,94297.0,0.07187112763320942,0.0,0.0,0.0,94297.0,0.16604708777441501,0.05055087488622756,0.7733795147088671,0.03344709895327843,0.0477815699332549,0.10375426614078206,0.0,0.0297397769148206
868,15000US230310350001,2197,566,249,40.8,61180.0,0.0776978417266187,0.0,0.0,0.014002333705948269,61180.0,0.17619603246651572,0.05912596395961785,0.6848591545276648,0.011839708550237058,0.03096539159292769,0.12021857912548398,0.16704597170366592,0.12018669764272263
869,15000US230310245004,903,154,206,52.5,50969.0,0.20738636363636365,0.2581261945351316,0.20076481797176898,0.0,50969.0,0.36597938050005313,0.1818181813943632,0.5593220331690717,0.0,0.0,0.23646723579354065,0.09856035426516019,0.2268041231267935
870,15000US230310320001,2194,622,178,33.0,60291.0,0.21391304347826087,0.0,0.0,0.0,60291.0,0.2581486306934177,0.06545153267153973,0.7663144805678592,0.0,0.02127659572581862,0.21542553172391352,0.09525979940963547,0.10039113415855132
871,15000US230310245002,1510,304,170,46.5,80372.0,0.028169014084507043,0.301712779576136,0.2371541498851724,0.0,80372.0,0.3018867918832325,0.017195767173021473,0.6186579373006071,0.0,0.07671601604748854,0.11170928652529033,0.1278145694517784,0.1283018865503738
872,15000US230310360013,2453,342,454,50.9,83241.0,0.0,0.24581379755806174,0.20830542517863,0.0,83241.0,0.32770870308374,0.07442151339936115,0.7464985990912706,0.0,0.1405405404455807,0.14999999989864865,0.02201386056990874,0.13321491995273985
873,15000US230310230002,1647,384,120,27.0,55489.0,0.0625,0.2194444441396605,0.16388888866126544,0.0,55489.0,0.19928825587315258,0.16067653259970768,0.7299382710417143,0.02392947100260772,0.03778337526727535,0.21662468486571199,0.10261080746653867,0.33274021293106726
874,15000US230310280021,1943,581,424,43.9,92321.0,0.0,0.15885714267559184,0.1177142855797551,0.0,92321.0,0.4089673907486856,0.05133928565698741,0.6336633658884983,0.0,0.042352941126643597,0.07176470579792388,0.0211013895928454,0.025815217356229325
875,15000US230310235001,1392,254,286,47.0,38625.0,0.09453781512605042,0.4456824508396634,0.376973073001882,0.0,38625.0,0.4254606358032485,0.10366826139765828,0.5336170208224535,0.03736654797621611,0.10320284679145401,0.1085409250737706,0.15229885046530253,0.15745393608466676
876,15000US230310330001,1621,354,194,37.3,77969.0,0.012797074954296161,0.13783403637435437,0.12517580854405652,0.0,77969.0,0.28384991797088105,0.019274376395380526,0.6901408445304061,0.0,0.030057803433459186,0.14797687844164523,0.10743285439885518,0.06199021197065218
877,15000US230310220001,1470,282,192,43.9,59471.0,0.08056872037914692,0.30642954814441925,0.19699042380712664,0.023255813921674674,59471.0,0.3155818534209431,0.08398656205600609,0.7331691291189087,0.0,0.03300733492297392,0.1772616134752303,0.05656424577055569,0.21499013764301747
878,15000US230310303001,1519,360,202,41.7,57532.0,0.17984189723320157,0.1391891890010957,0.05810810802958364,0.0,57532.0,0.4081632646653638,0.15306122429456476,0.6358475258427838,0.0,0.09036144564704601,0.13704819256468645,0.07412309723750952,0.1883830452301679
879,15000US230310320002,3105,637,263,41.1,69507.0,0.0801317233809001,0.16770670813751426,0.011700468009594017,0.01326053041087322,69507.0,0.31490159295698067,0.057188669130310704,0.7266019414653974,0.02267573694859652,0.051020408134342166,0.17630385477533794,0.04093567250132044,0.14807872525953258
880,15000US230310330003,1726,293,342,48.1,67589.0,0.08239095315024232,0.0811153357653798,0.007604562728004357,0.0,67589.0,0.3765517236185493,0.12328767111224298,0.6845593103482045,0.02120535711919045,0.08035714276745855,0.11383928558723294,0.06436512576690162,0.06896551714625446
881,15000US230310053001,3262,900,324,38.1,66771.0,0.0368763557483731,0.04937304071365749,0.0,0.0,66771.0,0.17147567999053942,0.09195979894876391,0.79125248477485,0.0,0.11842833419013374,0.11787493075933872,0.11934283939264016,0.07584501230350782
882,15000US230310290002,1742,218,417,51.3,50985.0,0.24581005586592178,0.1742892457672568,0.048207663722858264,0.0,50985.0,0.4940119753083653,0.051047120352032564,0.4970911438286418,0.011034482743400714,0.06068965508870392,0.16965517217978596,0.11654387132180584,0.14970059857829252
883,15000US230050040011,2009,534,166,41.1,82727.0,0.033444816053511704,0.02945301538646141,0.0,0.0,82727.0,0.13294797668649136,0.045599999963519995,0.8322237011769482,0.0,0.07711651292781516,0.0871751885270954,0.02289696365211699,0.08381502878061411
884,15000US230050165002,937,105,225,52.3,45089.0,0.12990196078431374,0.5395121945955978,0.47804878002141576,0.003902439020582986,45089.0,0.4279661007882074,0.036511156112553435,0.5806831559709268,0.0,0.10105263136620499,0.14315789443545707,0.0949839913607428,0.05084745751939098
885,15000US230050130002,901,242,163,47.4,46513.0,0.054380664652567974,0.3248031489669229,0.3248031489669229,0.0,46513.0,0.4373177829815808,0.018716577490062627,0.539682538903777,0.0,0.13351498601222075,0.08719346025287886,0.18867924507360795,0.10787171980212326
886,15000US230050042001,1967,525,330,48.9,106484.0,0.019635343618513323,0.12084257192811244,0.059866962239615344,0.0,106484.0,0.3001261030263227,0.046052631528451064,0.5831202042307415,0.0,0.06321839073193289,0.0712643677341789,0.0279613624667202,0.011349306416961783
887,15000US230050031003,557,158,37,33.8,30694.0,0.0,0.0868263470454301,0.0,0.0,30694.0,0.07868852433216877,0.05121293786735057,0.8961352635359051,0.0,0.139204545059078,0.1278409087277247,0.20466786318731084,0.15737704866433755
888,15000US230050170021,2269,352,190,28.0,73750.0,0.085,0.25759416736622825,0.17375455628948414,0.0,73750.0,0.2831423890619601,0.06405693945618722,0.7290488428128283,0.004562737639115789,0.11102661588515085,0.06235741440124911,0.04493708804976807,0.072013093171828
889,15000US230050165001,622,108,93,45.9,55169.0,0.1092436974789916,0.3533653837659486,0.3100961531007304,0.012019230740338388,55169.0,0.3420074336728348,0.026706231374758957,0.6431297697650196,0.051829268134666866,0.16158536536102022,0.12804878009741225,0.08038585196079445,0.10408921894390626
890,15000US230050015003,939,172,160,42.0,50313.0,0.14218009478672985,0.09090909072942867,0.0,0.053359683689012484,50313.0,0.3130434775803403,0.10076045608220445,0.6857887865895844,0.0,0.05285412250982215,0.16067653242985935,0.05218317353335125,0.07391304331758033
891,15000US230050025024,1424,332,237,47.4,95417.0,0.030360531309297913,0.15044247765421465,0.15044247765421465,0.0,95417.0,0.3020833328088831,0.02913907280908732,0.6913919407587985,0.0,0.036834924915641304,0.18963165049163486,0.014204545444456998,0.017361111080970295
892,15000US230050040024,1200,224,47,42.4,83894.0,0.04186046511627907,0.0,0.0,0.0,83894.0,0.20825147306826822,0.06916764352969795,0.873975408940599,0.0,0.1511335010691014,0.027707808529335253,0.07249999993958332,0.06286836922815645
893,15000US230050120001,1462,233,309,51.3,77639.0,0.012962962962962963,0.42764976919110614,0.3972350226753594,0.0,77639.0,0.3800322055071945,0.08124253275837212,0.6564705877204152,0.0,0.07282184645926938,0.1326397917650978,0.057455540316377875,0.038647342932935036
894,15000US230050111001,2080,354,449,45.6,40739.0,0.774145616641902,0.061521252727604864,0.0,0.0,40739.0,0.4433849815931049,0.058171745098641044,0.6074032526038119,0.010784313714917339,0.1529411763206459,0.19117647040080737,0.05737704915266295,0.23361144191464667
895,15000US230050025025,1252,287,84,44.7,123077.0,0.0,0.0,0.0,0.0,123077.0,0.1266666663851852,0.07088607585963788,0.7603464862749311,0.02452316072953248,0.07901907346182688,0.10217983637305199,0.026357827454985758,0.0
896,15000US230050025021,2085,350,616,53.4,84917.0,0.0,0.048632218795712036,0.029381965522409355,0.06585612961919339,84917.0,0.46538871089947953,0.058823529351059306,0.5395322936862292,0.0,0.046052631528451064,0.08991228060316636,0.0,0.0
897,15000US230050019001,848,99,311,57.2,39107.0,0.0,0.11130742029804343,0.0,0.0,39107.0,0.566600396487872,0.02358490560475258,0.5586297752850727,0.0,0.13526570015636305,0.18115941985227194,0.06603773577118191,0.10139164989782973
898,15000US230050019002,1126,154,156,46.2,86726.0,0.0,0.12331406527299794,0.0,0.0,86726.0,0.21978021929718633,0.013123359562830237,0.7689202817669826,0.010638297858193754,0.10904255304648597,0.14361702108561566,0.044722719101321355,0.13406593377128367
899,15000US230050019003,1245,305,172,42.4,55833.0,0.0603448275862069,0.014184397137970928,0.0,0.0,55833.0,0.2769784167680244,0.05076923069112426,0.6842105255955678,0.0,0.12479740660486643,0.1231766610645435,0.10843373485266365,0.08093525165299416
900,15000US230050020011,2684,570,517,45.8,63309.0,0.013089005235602094,0.1300527239630468,0.0,0.0,63309.0,0.32929292896031015,0.035074626839496546,0.6124314439614116,0.004640371226109535,0.06573859236988508,0.07965970604821368,0.07562695921801452,0.2343434341067238
901,15000US230050020012,899,270,127,40.3,65000.0,0.0,0.0,0.0,0.0,65000.0,0.368098158380067,0.11704834575814671,0.6179245273303073,0.0,0.07780979804665765,0.060518731814067056,0.29922135673056577,0.19018404849636794
902,15000US230050020021,1921,146,157,37.2,42167.0,0.05956112852664577,0.03863636359245868,0.012499999985795455,0.0,42167.0,0.13711583908142336,0.07004219403371965,0.6489594739052795,0.0,0.06170598905471325,0.09165154256655939,0.18753780992889424,0.22695035434166624
903,15000US230050021011,1197,288,116,44.5,137054.0,0.03258145363408521,0.187372708376023,0.0,0.0,137054.0,0.150375939472742,0.031039136260406025,0.7477295653403334,0.01810584955695564,0.054317548670866925,0.029247910822774496,0.0033416875494221487,0.0
904,15000US230050112023,1061,211,337,49.0,22544.0,0.15763546798029557,0.07251264743252504,0.0,0.0,22544.0,0.5727272716859504,0.1784386613783668,0.6176808259268877,0.1493212666304949,0.07013574644765669,0.15158371006429025,0.20099009881090088,0.27090909041652894
905,15000US230050112024,975,110,150,43.5,26136.0,0.0,0.22849462334879755,0.0,0.0,26136.0,0.3066202085250519,0.0,0.6312138721026429,0.003663003656294865,0.07692307678219217,0.15018314990808948,0.11147540971423453,0.24912891942660467
906,15000US230050112025,809,76,168,44.0,40313.0,0.1414141414141414,0.3156862738908112,0.0,0.0,40313.0,0.28080229145901925,0.1359026366411711,0.6725784438300431,0.0,0.10563380256893473,0.23708920132138686,0.4202719401479951,0.14326647523419347
907,15000US230050113001,1435,328,155,42.4,81552.0,0.047520661157024795,0.06620209047699985,0.0,0.0,81552.0,0.2817164173848574,0.08647450101277772,0.7912280694813788,0.02184466016766425,0.11529126199600576,0.1905339803512937,0.11748251740036186,0.1324626863200323
908,15000US230050040022,1398,5,0,19.6,,0.5757575757575758,0.0,0.0,0.0,,0.0,0.18901660256830574,0.5600858365092376,0.06299212588505176,0.20944881856779712,0.18740157450802902,0.0,0.0
909,15000US230050160005,2082,519,349,43.8,52708.0,0.18537414965986396,0.29781420737903985,0.2768670307132358,0.029143897969814297,52708.0,0.36446173752988104,0.10190369529462072,0.5662650598818865,0.049875311658509586,0.0660847879475252,0.15461346614137972,0.2008884500489198,0.1322957196727682
910,15000US230050045021,842,149,168,51.8,64875.0,0.03234501347708895,0.38983050792396823,0.3375706209921319,0.0,64875.0,0.3796296287508573,0.022088353369300495,0.7186147175777565,0.0,0.0616016425839802,0.18275153966580793,0.08551068873454788,0.09722222199717079
911,15000US230050019004,821,195,37,38.7,56146.0,0.06569343065693431,0.07951070312076237,0.0,0.027522935695648516,56146.0,0.3255813942671715,0.0,0.7672778550532047,0.0,0.18198529378311526,0.11213235273505082,0.08038976847699175,0.11960132850630788
912,15000US230050025023,2347,738,121,41.5,108077.0,0.06353591160220995,0.0,0.0,0.0,108077.0,0.17794486193239992,0.028157683002286656,0.7447573392781561,0.0,0.07864238404085895,0.16142384092597362,0.02599062632041303,0.0
913,15000US230050130003,1287,220,120,45.9,44932.0,0.13721413721413722,0.2673267323424174,0.15222772258387657,0.0,44932.0,0.11824324304350804,0.2560175051903528,0.8331814030691144,0.0,0.02058823526384083,0.14411764684688583,0.11344211335396882,0.14864864839755296
914,15000US230050002001,537,32,56,40.6,45250.0,0.08235294117647059,0.18032786835975992,0.13387978105497328,0.0,45250.0,0.21999999926666666,0.06506024080708375,0.8137254886005383,0.061855669943670956,0.20876288605988946,0.02319587622887661,0.07821229035714658,0.05333333315555556
915,15000US230050029003,840,139,114,39.9,44962.0,0.0,0.0,0.0,0.0,44962.0,0.2591549288474509,0.11913357379217766,0.7902995709125541,0.02663934420770626,0.07991803262311879,0.08606557359412792,0.06060606053259871,0.13239436582424122
916,15000US230050044022,1600,316,415,48.8,103750.0,0.0,0.07038123156835596,0.06011730196463739,0.0,103750.0,0.3958990530033138,0.026845637547858205,0.5440115436190393,0.0,0.08689655160428061,0.19172413766658739,0.006249999996093749,0.015772870637582224
917,15000US230050160001,940,102,262,53.4,41156.0,0.050397877984084884,0.6988873430466708,0.616828928639201,0.006258692624298544,41156.0,0.5127020773378705,0.034155597658148774,0.6142191135032411,0.0,0.03929273076759778,0.2102161096066481,0.053191489305115434,0.06697459568828038
918,15000US230050037011,1424,398,144,44.5,75417.0,0.0,0.043902438953004164,0.0,0.0,75417.0,0.13095238072967283,0.021978021951186786,0.7792578489255395,0.012484394491280406,0.047440699066865544,0.0736579274985544,0.0737359550043989,0.09693877534534222
919,15000US230050047021,1569,318,157,41.7,78200.0,0.12962962962962962,0.15455746346822,0.04755614260560615,0.0,78200.0,0.1937499996972656,0.011507479848668033,0.7354116700756101,0.009313154820357212,0.016298020935625122,0.17578579723424237,0.012746972585884657,0.010937499982910156
920,15000US230050048016,1506,423,137,41.3,65880.0,0.0594059405940594,0.08668730636735711,0.08668730636735711,0.0,65880.0,0.26440677921286987,0.029677419316545266,0.6629597941292046,0.0,0.035904255271403916,0.1609042551051805,0.22177954832551158,0.1644067793823614
921,15000US230050011002,771,0,145,37.2,24038.0,0.0,0.0,0.0,0.0,24038.0,0.3928571419802296,0.10917030543849278,0.5940337216679199,0.0,0.232843136684208,0.06127450965373895,0.26848248992414725,0.31696428500677615
922,15000US230050041002,1569,370,195,40.9,74904.0,0.0,0.0,0.0,0.0,74904.0,0.26863084875453924,0.02022244689562948,0.8060309691882388,0.0,0.07430340549607492,0.19504643942719666,0.017208412990944288,0.06412478325108356
923,15000US230050037021,2112,565,421,47.8,77689.0,0.04172461752433936,0.1350482313665078,0.05037513392242751,0.0,77689.0,0.37546468354961005,0.025390624975204466,0.6083874774906157,0.0,0.17635270523411553,0.07815631254693756,0.048394825084621555,0.023543990057566307
924,15000US230050026002,2214,481,252,44.6,66951.0,0.05053191489361702,0.055793991356444216,0.0,0.0364806866561366,66951.0,0.2329545451898244,0.06482861396063441,0.7422566367576013,0.0,0.09561752980428881,0.12669322699068267,0.09123757900124771,0.0568181817536157
925,15000US230050048011,1185,272,22,37.1,115921.0,0.02588235294117647,0.20063694235567367,0.1337579615704491,0.0,115921.0,0.02788844615958477,0.0,0.9184100408803242,0.018223234603390395,0.05125284732203548,0.12300683357288515,0.05400843877298865,0.07370517913604546
926,15000US230050048012,847,213,101,41.1,76979.0,0.0,0.3272357716926102,0.3272357716926102,0.0,76979.0,0.25981873033287395,0.01906412475032214,0.8302158261435744,0.0,0.1413427559340234,0.14840989373072458,0.12160566691664029,0.1389728092478163
927,15000US230050048013,1829,442,384,37.3,50694.0,0.044444444444444446,0.20693512281103454,0.13199105130649771,0.0,50694.0,0.35684062008908235,0.0,0.5110793420221019,0.0,0.06013986005574845,0.08531468519536407,0.05263157891758258,0.152327221223798
928,15000US230050048015,336,68,84,35.9,55438.0,0.0,0.24456521606214557,0.0,0.0,55438.0,0.47482014046891985,0.0,0.5970149231454667,0.0,0.0,0.39374999753906254,0.0982142854219813,0.2733812929972569
929,15000US230050048014,1167,255,143,37.4,65703.0,0.0,0.106090373072514,0.0,0.0,65703.0,0.3076923070160609,0.027072757991416653,0.6327623119563572,0.001739130431758034,0.12869565195009453,0.04869565208922495,0.049828178651350356,0.257142856577708
